Temps[s] ; V0[V] ; V1[V] ; V2[V] 
655.777979850769 ; 0.5797 ; 0.2297 ; 0.0 
656.278502702713 ; 0.5797 ; 0.2297 ; 0.0 
656.7791466712952 ; 0.5797 ; 0.2297 ; 0.0 
657.2797746658325 ; 0.5797 ; 0.2297 ; 0.0 
657.7803273200989 ; 0.5797 ; 0.2297 ; 0.0 
658.2807188034058 ; 0.5797 ; 0.2287 ; 0.0 
658.7813913822174 ; 0.5797 ; 0.2297 ; 0.0 
659.2820580005646 ; 0.5797 ; 0.2297 ; 0.0 
659.78262758255 ; 0.5797 ; 0.2297 ; 0.0 
660.2832691669464 ; 0.5797 ; 0.2297 ; 0.0 
660.7839782238007 ; 0.5797 ; 0.2297 ; 0.0 
661.2845394611359 ; 0.5797 ; 0.2297 ; 0.0 
661.785117149353 ; 0.5797 ; 0.2307 ; 0.0 
662.2857692241669 ; 0.5797 ; 0.2287 ; 0.0 
662.7863945960999 ; 0.5797 ; 0.2297 ; 0.0 
663.2870531082153 ; 0.5787 ; 0.2297 ; 0.0 
663.7876670360565 ; 0.5797 ; 0.2297 ; 0.0 
664.2877564430237 ; 0.5797 ; 0.2297 ; 0.0 
664.7884094715118 ; 0.5787 ; 0.2297 ; 0.0 
665.2889811992645 ; 0.5787 ; 0.2297 ; 0.0 
665.7892582416534 ; 0.5797 ; 0.2297 ; 0.0 
666.2898330688477 ; 0.5787 ; 0.2297 ; 0.0 
666.7904870510101 ; 0.5797 ; 0.2297 ; 0.0 
667.2911379337311 ; 0.5787 ; 0.2297 ; 0.0 
667.7918467521667 ; 0.5797 ; 0.2297 ; 0.0 
668.2925341129303 ; 0.5797 ; 0.2297 ; 0.0 
668.7931776046753 ; 0.5787 ; 0.2297 ; 0.0 
669.2938210964203 ; 0.5787 ; 0.2297 ; 0.0 
669.7944920063019 ; 0.5787 ; 0.2297 ; 0.0 
670.2951729297638 ; 0.5787 ; 0.2297 ; 0.0 
670.7958240509033 ; 0.5797 ; 0.2297 ; 0.0 
671.2964286804199 ; 0.5797 ; 0.2297 ; 0.0 
671.796991109848 ; 0.5797 ; 0.2297 ; 0.0 
672.2976629734039 ; 0.5787 ; 0.2297 ; 0.0 
672.7982261180878 ; 0.5797 ; 0.2297 ; 0.0 
673.2987749576569 ; 0.5797 ; 0.2297 ; 0.0 
673.7993400096893 ; 0.5787 ; 0.2297 ; 0.0 
674.2999997138977 ; 0.5787 ; 0.2297 ; 0.0 
674.8005604743958 ; 0.5787 ; 0.2297 ; 0.0 
675.3012053966522 ; 0.5787 ; 0.2297 ; 0.0 
675.8018236160278 ; 0.5787 ; 0.2287 ; 0.0 
676.3023722171783 ; 0.5797 ; 0.2297 ; 0.0 
676.8030121326447 ; 0.5797 ; 0.2297 ; 0.0 
677.3037073612213 ; 0.5797 ; 0.2297 ; 0.0 
677.8038873672485 ; 0.5797 ; 0.2297 ; 0.0 
678.3045692443848 ; 0.5797 ; 0.2297 ; 0.0 
678.8052377700806 ; 0.5797 ; 0.2297 ; 0.0 
679.3058905601501 ; 0.5787 ; 0.2297 ; 0.0 
679.806535243988 ; 0.5797 ; 0.2287 ; 0.0 
680.3071889877319 ; 0.5787 ; 0.2287 ; 0.0 
680.8078422546387 ; 0.5787 ; 0.2297 ; 0.0 
681.3084096908569 ; 0.5787 ; 0.2297 ; 0.0 
681.8090476989746 ; 0.5787 ; 0.2297 ; 0.0 
682.3097016811371 ; 0.5797 ; 0.2287 ; 0.0 
682.8103461265564 ; 0.5787 ; 0.2297 ; 0.0 
683.3109080791473 ; 0.5787 ; 0.2297 ; 0.0 
683.8114762306213 ; 0.5787 ; 0.2297 ; 0.0 
684.3121354579926 ; 0.5787 ; 0.2297 ; 0.0 
684.8128201961517 ; 0.5787 ; 0.2287 ; 0.0 
685.313469171524 ; 0.5787 ; 0.2297 ; 0.0 
685.8141140937805 ; 0.5787 ; 0.2297 ; 0.0 
686.3147869110107 ; 0.5787 ; 0.2297 ; 0.0 
686.8154716491699 ; 0.5787 ; 0.2297 ; 0.0 
687.3160276412964 ; 0.5787 ; 0.2297 ; 0.0 
687.8165919780731 ; 0.5787 ; 0.2287 ; 0.0 
688.3172650337219 ; 0.5787 ; 0.2287 ; 0.0 
688.8179721832275 ; 0.5787 ; 0.2297 ; 0.0 
689.3186299800873 ; 0.5787 ; 0.2297 ; 0.0 
689.8192999362946 ; 0.5787 ; 0.2297 ; 0.0 
690.3199579715729 ; 0.5787 ; 0.2287 ; 0.0 
690.8205213546753 ; 0.5787 ; 0.2287 ; 0.0 
691.3208451271057 ; 0.5787 ; 0.2297 ; 0.0 
691.8214952945709 ; 0.5787 ; 0.2297 ; 0.0 
692.3222434520721 ; 0.5787 ; 0.2287 ; 0.0 
692.8228933811188 ; 0.5787 ; 0.2297 ; 0.0 
693.3235793113708 ; 0.5787 ; 0.2297 ; 0.0 
693.8242430686951 ; 0.5787 ; 0.2297 ; 0.0 
694.3249313831329 ; 0.5787 ; 0.2287 ; 0.0 
694.8256075382233 ; 0.5787 ; 0.2297 ; 0.0 
695.3262758255005 ; 0.5787 ; 0.2287 ; 0.0 
695.8269350528717 ; 0.5787 ; 0.2297 ; 0.0 
696.3276233673096 ; 0.5787 ; 0.2287 ; 0.0 
696.8281769752502 ; 0.5787 ; 0.2297 ; 0.0 
697.3288657665253 ; 0.5787 ; 0.2297 ; 0.0 
697.8294882774353 ; 0.5787 ; 0.2287 ; 0.0 
698.3301799297333 ; 0.5777 ; 0.2287 ; 0.0 
698.8307869434357 ; 0.5787 ; 0.2297 ; 0.0 
699.3314518928528 ; 0.5787 ; 0.2287 ; 0.0 
699.8320777416229 ; 0.5787 ; 0.2297 ; 0.0 
700.3327646255493 ; 0.5787 ; 0.2297 ; 0.0 
