Temps[s] ; V0[V] ; V1[V] ; V2[V] 
658.7932357788086 ; 0.6022 ; 0.2414 ; 0.0 
659.2939248085022 ; 0.6031 ; 0.2414 ; 0.0 
659.7945988178253 ; 0.6031 ; 0.2424 ; 0.0 
660.2952508926392 ; 0.6022 ; 0.2414 ; 0.0 
660.795930147171 ; 0.6031 ; 0.2414 ; 0.0 
661.2966179847717 ; 0.6022 ; 0.2414 ; 0.0 
661.7973165512085 ; 0.6031 ; 0.2414 ; 0.0 
662.2979543209076 ; 0.6031 ; 0.2424 ; 0.0 
662.798725605011 ; 0.6022 ; 0.2414 ; 0.0 
663.2993700504303 ; 0.6031 ; 0.2424 ; 0.0 
663.8000128269196 ; 0.6022 ; 0.2424 ; 0.0 
664.3006949424744 ; 0.6022 ; 0.2424 ; 0.0 
664.8013417720795 ; 0.6031 ; 0.2424 ; 0.0 
665.3019950389862 ; 0.6031 ; 0.2424 ; 0.0 
665.8026616573334 ; 0.6022 ; 0.2414 ; 0.0 
666.3029091358185 ; 0.6022 ; 0.2424 ; 0.0 
666.8035788536072 ; 0.6022 ; 0.2424 ; 0.0 
667.3041243553162 ; 0.6022 ; 0.2424 ; 0.0 
667.8047804832458 ; 0.6031 ; 0.2424 ; 0.0 
668.305344581604 ; 0.6031 ; 0.2424 ; 0.0 
668.806013584137 ; 0.6031 ; 0.2424 ; 0.0 
669.3067045211792 ; 0.6022 ; 0.2424 ; 0.0 
669.8073658943176 ; 0.6022 ; 0.2414 ; 0.0 
670.3079378604889 ; 0.6031 ; 0.2424 ; 0.0 
670.8080518245697 ; 0.6031 ; 0.2414 ; 0.0 
671.3087034225464 ; 0.6031 ; 0.2424 ; 0.0 
671.8092544078827 ; 0.6031 ; 0.2424 ; 0.0 
672.309947013855 ; 0.6031 ; 0.2424 ; 0.0 
672.8106544017792 ; 0.6031 ; 0.2424 ; 0.0 
673.3111844062805 ; 0.6022 ; 0.2424 ; 0.0 
673.8117339611053 ; 0.6031 ; 0.2424 ; 0.0 
674.3123605251312 ; 0.6022 ; 0.2424 ; 0.0 
674.8130507469177 ; 0.6022 ; 0.2414 ; 0.0 
675.3137278556824 ; 0.6022 ; 0.2424 ; 0.0 
675.814377784729 ; 0.6031 ; 0.2424 ; 0.0 
676.315021276474 ; 0.6022 ; 0.2424 ; 0.0 
676.8157141208649 ; 0.6022 ; 0.2414 ; 0.0 
677.3160808086395 ; 0.6031 ; 0.2414 ; 0.0 
677.8167500495911 ; 0.6022 ; 0.2414 ; 0.0 
678.3173923492432 ; 0.6031 ; 0.2424 ; 0.0 
678.8180410861969 ; 0.6022 ; 0.2414 ; 0.0 
679.3187296390533 ; 0.6031 ; 0.2424 ; 0.0 
679.8193371295929 ; 0.6031 ; 0.2424 ; 0.0 
680.3199374675751 ; 0.6031 ; 0.2414 ; 0.0 
680.8205881118774 ; 0.6031 ; 0.2414 ; 0.0 
681.3212397098541 ; 0.6031 ; 0.2424 ; 0.0 
681.8218891620636 ; 0.6022 ; 0.2424 ; 0.0 
682.3225462436676 ; 0.6031 ; 0.2414 ; 0.0 
682.8232619762421 ; 0.6022 ; 0.2424 ; 0.0 
683.3239467144012 ; 0.6022 ; 0.2414 ; 0.0 
683.8246359825134 ; 0.6022 ; 0.2414 ; 0.0 
684.325300693512 ; 0.6031 ; 0.2424 ; 0.0 
684.8259403705597 ; 0.6022 ; 0.2424 ; 0.0 
685.3266000747681 ; 0.6031 ; 0.2424 ; 0.0 
685.827241897583 ; 0.6022 ; 0.2414 ; 0.0 
686.3278312683105 ; 0.6031 ; 0.2424 ; 0.0 
686.8280918598175 ; 0.6031 ; 0.2424 ; 0.0 
687.3287832736969 ; 0.6022 ; 0.2424 ; 0.0 
687.8294539451599 ; 0.6031 ; 0.2424 ; 0.0 
688.3300948143005 ; 0.6022 ; 0.2424 ; 0.0 
688.8307411670685 ; 0.6022 ; 0.2414 ; 0.0 
689.3313884735107 ; 0.6031 ; 0.2414 ; 0.0 
689.8321781158447 ; 0.6031 ; 0.2424 ; 0.0 
690.3328378200531 ; 0.6031 ; 0.2414 ; 0.0 
690.8335409164429 ; 0.6031 ; 0.2414 ; 0.0 
691.3341767787933 ; 0.6031 ; 0.2414 ; 0.0 
691.8344008922577 ; 0.6022 ; 0.2414 ; 0.0 
692.3350441455841 ; 0.6022 ; 0.2414 ; 0.0 
692.8356986045837 ; 0.6022 ; 0.2414 ; 0.0 
693.3363609313965 ; 0.6031 ; 0.2424 ; 0.0 
693.836995601654 ; 0.6031 ; 0.2424 ; 0.0 
694.3375520706177 ; 0.6022 ; 0.2424 ; 0.0 
694.8382074832916 ; 0.6022 ; 0.2424 ; 0.0 
695.3388600349426 ; 0.6031 ; 0.2424 ; 0.0 
695.8395233154297 ; 0.6031 ; 0.2424 ; 0.0 
696.3401477336884 ; 0.6022 ; 0.2414 ; 0.0 
696.8406972885132 ; 0.6031 ; 0.2424 ; 0.0 
697.34126496315 ; 0.6022 ; 0.2414 ; 0.0 
697.8418090343475 ; 0.6031 ; 0.2414 ; 0.0 
698.3424594402313 ; 0.6031 ; 0.2424 ; 0.0 
698.8430378437042 ; 0.6022 ; 0.2424 ; 0.0 
699.3437061309814 ; 0.6022 ; 0.2414 ; 0.0 
699.8443446159363 ; 0.6022 ; 0.2414 ; 0.0 
700.3447358608246 ; 0.6022 ; 0.2424 ; 0.0 
