Temps[s] ; V0[V] ; V1[V] ; V2[V] 
217.26172494888306 ; 0.4858 ; 0.1398 ; 0.0 
217.76227450370789 ; 0.4858 ; 0.1388 ; 0.0 
218.26261830329895 ; 0.4858 ; 0.1388 ; 0.0 
218.763277053833 ; 0.4858 ; 0.1378 ; 0.0 
219.26384973526 ; 0.4848 ; 0.1378 ; 0.0 
219.76441860198975 ; 0.4858 ; 0.1369 ; 0.0 
220.26507544517517 ; 0.4848 ; 0.1369 ; 0.0 
220.76561427116394 ; 0.4848 ; 0.1378 ; 0.0 
221.26625037193298 ; 0.4848 ; 0.1388 ; 0.0 
221.76666617393494 ; 0.4848 ; 0.1408 ; 0.0 
222.2672369480133 ; 0.4848 ; 0.1398 ; 0.0 
222.7678039073944 ; 0.4848 ; 0.1388 ; 0.0 
223.2684450149536 ; 0.4848 ; 0.1369 ; 0.0 
223.7692060470581 ; 0.4839 ; 0.1369 ; 0.0 
224.26985216140747 ; 0.4839 ; 0.1378 ; 0.0 
224.7705409526825 ; 0.4848 ; 0.1437 ; 0.0 
225.2711124420166 ; 0.4839 ; 0.1369 ; 0.0 
225.77167677879333 ; 0.4839 ; 0.1378 ; 0.0 
226.2722988128662 ; 0.4839 ; 0.1476 ; 0.0 
226.77292895317078 ; 0.4839 ; 0.1447 ; 0.0 
227.27357649803162 ; 0.4839 ; 0.1369 ; 0.0 
227.77422189712524 ; 0.4829 ; 0.1369 ; 0.0 
228.27462911605835 ; 0.4829 ; 0.1369 ; 0.0 
228.77520060539246 ; 0.4829 ; 0.1398 ; 0.0 
229.27576303482056 ; 0.4829 ; 0.1378 ; 0.0 
229.77641892433167 ; 0.4829 ; 0.1369 ; 0.0 
230.27701807022095 ; 0.4829 ; 0.1369 ; 0.0 
230.7776584625244 ; 0.4819 ; 0.1359 ; 0.0 
231.27822184562683 ; 0.4829 ; 0.1359 ; 0.0 
231.7786247730255 ; 0.4819 ; 0.1398 ; 0.0 
232.27918481826782 ; 0.4829 ; 0.1378 ; 0.0 
232.77984595298767 ; 0.4819 ; 0.1369 ; 0.0 
233.28027963638306 ; 0.4819 ; 0.1799 ; 0.0 
233.78085374832153 ; 0.4819 ; 0.1378 ; 0.0 
234.28147792816162 ; 0.4819 ; 0.1378 ; 0.0 
234.7820224761963 ; 0.4819 ; 0.1378 ; 0.0 
235.2825095653534 ; 0.4819 ; 0.1378 ; 0.0 
235.78309154510498 ; 0.4809 ; 0.1818 ; 0.0 
236.28365087509155 ; 0.4809 ; 0.1388 ; 0.0 
236.78422689437866 ; 0.4809 ; 0.1378 ; 0.0 
237.28454208374023 ; 0.4819 ; 0.1378 ; 0.0 
237.7851288318634 ; 0.4809 ; 0.1388 ; 0.0 
238.28575778007507 ; 0.4809 ; 0.1388 ; 0.0 
238.78644490242004 ; 0.4809 ; 0.1388 ; 0.0 
239.28667783737183 ; 0.4809 ; 0.1525 ; 0.0 
239.78700351715088 ; 0.48 ; 0.1408 ; 0.0 
240.28767609596252 ; 0.4809 ; 0.1388 ; 0.0 
240.78823161125183 ; 0.4809 ; 0.1457 ; 0.0 
241.2888674736023 ; 0.4809 ; 0.1447 ; 0.0 
241.78952956199646 ; 0.48 ; 0.1457 ; 0.0 
242.2902491092682 ; 0.48 ; 0.1437 ; 0.0 
242.7905294895172 ; 0.4809 ; 0.1496 ; 0.0 
243.29107904434204 ; 0.48 ; 0.1447 ; 0.0 
243.7916612625122 ; 0.48 ; 0.1378 ; 0.0 
244.2923185825348 ; 0.48 ; 0.1359 ; 0.0 
244.79296231269836 ; 0.48 ; 0.1359 ; 0.0 
245.29364395141602 ; 0.48 ; 0.1339 ; 0.0 
245.79420351982117 ; 0.48 ; 0.1349 ; 0.0 
246.2948477268219 ; 0.48 ; 0.1359 ; 0.0 
246.79552459716797 ; 0.479 ; 0.1398 ; 0.0 
247.29588198661804 ; 0.479 ; 0.1359 ; 0.0 
247.79658031463623 ; 0.479 ; 0.1388 ; 0.0 
248.2972366809845 ; 0.479 ; 0.1369 ; 0.0 
248.79790806770325 ; 0.479 ; 0.1378 ; 0.0 
249.2985484600067 ; 0.479 ; 0.1398 ; 0.0 
249.79922246932983 ; 0.48 ; 0.1564 ; 0.0 
250.29991602897644 ; 0.479 ; 0.1369 ; 0.0 
250.80057191848755 ; 0.479 ; 0.1369 ; 0.0 
251.3012249469757 ; 0.479 ; 0.1378 ; 0.0 
251.80189085006714 ; 0.479 ; 0.1369 ; 0.0 
252.3025484085083 ; 0.48 ; 0.1388 ; 0.0 
252.8031051158905 ; 0.478 ; 0.1369 ; 0.0 
253.3036744594574 ; 0.478 ; 0.1476 ; 0.0 
253.8043189048767 ; 0.478 ; 0.1369 ; 0.0 
254.30497860908508 ; 0.478 ; 0.1369 ; 0.0 
254.80562543869019 ; 0.478 ; 0.1359 ; 0.0 
255.3062767982483 ; 0.478 ; 0.1339 ; 0.0 
255.80694103240967 ; 0.478 ; 0.1349 ; 0.0 
256.3076412677765 ; 0.478 ; 0.1369 ; 0.0 
256.8083028793335 ; 0.478 ; 0.1378 ; 0.0 
257.3090388774872 ; 0.478 ; 0.1378 ; 0.0 
257.8096923828125 ; 0.478 ; 0.1378 ; 0.0 
258.31032538414 ; 0.477 ; 0.1691 ; 0.0 
258.8109700679779 ; 0.477 ; 0.1779 ; 0.0 
259.31152987480164 ; 0.478 ; 0.1388 ; 0.0 
259.8120937347412 ; 0.478 ; 0.1417 ; 0.0 
260.3127956390381 ; 0.478 ; 0.1476 ; 0.0 
260.8134527206421 ; 0.477 ; 0.1408 ; 0.0 
261.3137586116791 ; 0.477 ; 0.1789 ; 0.0 
261.81440591812134 ; 0.477 ; 0.1417 ; 0.0 
262.31507897377014 ; 0.477 ; 0.1408 ; 0.0 
262.81566739082336 ; 0.477 ; 0.1779 ; 0.0 
263.31635308265686 ; 0.477 ; 0.1417 ; 0.0 
263.81702399253845 ; 0.477 ; 0.1408 ; 0.0 
264.31758737564087 ; 0.477 ; 0.1691 ; 0.0 
264.8182203769684 ; 0.4761 ; 0.1535 ; 0.0 
265.31886315345764 ; 0.477 ; 0.1466 ; 0.0 
265.8194348812103 ; 0.4761 ; 0.1388 ; 0.0 
266.3200409412384 ; 0.4761 ; 0.1378 ; 0.0 
266.82067465782166 ; 0.4761 ; 0.1359 ; 0.0 
267.3212261199951 ; 0.4761 ; 0.1789 ; 0.0 
267.8218743801117 ; 0.477 ; 0.1339 ; 0.0 
268.32258009910583 ; 0.4761 ; 0.1769 ; 0.0 
268.8232023715973 ; 0.4761 ; 0.1339 ; 0.0 
269.3237590789795 ; 0.4761 ; 0.1349 ; 0.0 
269.82444858551025 ; 0.4761 ; 0.1369 ; 0.0 
270.3250660896301 ; 0.4761 ; 0.1388 ; 0.0 
270.82571053504944 ; 0.4761 ; 0.1378 ; 0.0 
271.326336145401 ; 0.4761 ; 0.1779 ; 0.0 
271.8266022205353 ; 0.4761 ; 0.1378 ; 0.0 
272.3272728919983 ; 0.4761 ; 0.1378 ; 0.0 
272.82793140411377 ; 0.4761 ; 0.1378 ; 0.0 
273.32858753204346 ; 0.4751 ; 0.1769 ; 0.0 
273.8289301395416 ; 0.4751 ; 0.1329 ; 0.0 
274.32958149909973 ; 0.4741 ; 0.1779 ; 0.0 
274.8301532268524 ; 0.4761 ; 0.176 ; 0.0 
275.330721616745 ; 0.4751 ; 0.176 ; 0.0 
275.8313624858856 ; 0.4751 ; 0.176 ; 0.0 
276.33191895484924 ; 0.4751 ; 0.1359 ; 0.0 
276.8325629234314 ; 0.4751 ; 0.1339 ; 0.0 
277.3332006931305 ; 0.4741 ; 0.1349 ; 0.0 
277.8337585926056 ; 0.4751 ; 0.1447 ; 0.0 
278.33445024490356 ; 0.4751 ; 0.1437 ; 0.0 
278.83514428138733 ; 0.4751 ; 0.1417 ; 0.0 
279.3357973098755 ; 0.4741 ; 0.1398 ; 0.0 
279.8364176750183 ; 0.4751 ; 0.1369 ; 0.0 
280.33696389198303 ; 0.4741 ; 0.1378 ; 0.0 
280.83753418922424 ; 0.4741 ; 0.1359 ; 0.0 
281.3381576538086 ; 0.4741 ; 0.1349 ; 0.0 
281.8385033607483 ; 0.4741 ; 0.1359 ; 0.0 
282.3388066291809 ; 0.4741 ; 0.1329 ; 0.0 
282.8394682407379 ; 0.4741 ; 0.1329 ; 0.0 
283.34011816978455 ; 0.4751 ; 0.173 ; 0.0 
283.84081196784973 ; 0.4741 ; 0.132 ; 0.0 
284.3413634300232 ; 0.4741 ; 0.172 ; 0.0 
284.84200954437256 ; 0.4741 ; 0.174 ; 0.0 
285.3425259590149 ; 0.4741 ; 0.1672 ; 0.0 
285.8426971435547 ; 0.4731 ; 0.132 ; 0.0 
286.3432767391205 ; 0.4741 ; 0.132 ; 0.0 
286.84394240379333 ; 0.4741 ; 0.1329 ; 0.0 
287.3445839881897 ; 0.4741 ; 0.1349 ; 0.0 
287.84526896476746 ; 0.4731 ; 0.173 ; 0.0 
288.34582114219666 ; 0.4731 ; 0.172 ; 0.0 
288.8461501598358 ; 0.4731 ; 0.173 ; 0.0 
289.3466680049896 ; 0.4731 ; 0.173 ; 0.0 
289.84736037254333 ; 0.4731 ; 0.173 ; 0.0 
290.3480381965637 ; 0.4731 ; 0.172 ; 0.0 
290.8486852645874 ; 0.4731 ; 0.173 ; 0.0 
291.34932923316956 ; 0.4731 ; 0.172 ; 0.0 
291.8499348163605 ; 0.4731 ; 0.173 ; 0.0 
292.3505811691284 ; 0.4731 ; 0.173 ; 0.0 
292.85113978385925 ; 0.4731 ; 0.1711 ; 0.0 
293.35181736946106 ; 0.4731 ; 0.172 ; 0.0 
293.85246539115906 ; 0.4731 ; 0.172 ; 0.0 
294.3531172275543 ; 0.4721 ; 0.172 ; 0.0 
294.8536751270294 ; 0.4731 ; 0.1701 ; 0.0 
295.3543555736542 ; 0.4731 ; 0.1711 ; 0.0 
295.8546702861786 ; 0.4721 ; 0.1701 ; 0.0 
296.35534024238586 ; 0.4731 ; 0.1711 ; 0.0 
296.85598039627075 ; 0.4721 ; 0.1339 ; 0.0 
297.3566563129425 ; 0.4721 ; 0.1329 ; 0.0 
297.8573215007782 ; 0.4712 ; 0.1359 ; 0.0 
298.3580141067505 ; 0.4721 ; 0.1369 ; 0.0 
298.8586525917053 ; 0.4721 ; 0.172 ; 0.0 
299.35932302474976 ; 0.4721 ; 0.1593 ; 0.0 
299.8599145412445 ; 0.4731 ; 0.1369 ; 0.0 
300.36056756973267 ; 0.4721 ; 0.1359 ; 0.0 
300.8612394332886 ; 0.4721 ; 0.1349 ; 0.0 
301.3619222640991 ; 0.4712 ; 0.1711 ; 0.0 
301.8625762462616 ; 0.4712 ; 0.1711 ; 0.0 
302.36301946640015 ; 0.4712 ; 0.1711 ; 0.0 
302.86371326446533 ; 0.4712 ; 0.1711 ; 0.0 
303.36435747146606 ; 0.4712 ; 0.1711 ; 0.0 
303.8650236129761 ; 0.4721 ; 0.172 ; 0.0 
304.3656964302063 ; 0.4712 ; 0.1711 ; 0.0 
304.8663730621338 ; 0.4721 ; 0.173 ; 0.0 
305.3670423030853 ; 0.4721 ; 0.1701 ; 0.0 
305.86771535873413 ; 0.4721 ; 0.1711 ; 0.0 
306.36838817596436 ; 0.4712 ; 0.1711 ; 0.0 
306.8690769672394 ; 0.4712 ; 0.1711 ; 0.0 
307.36972880363464 ; 0.4712 ; 0.1711 ; 0.0 
307.8704915046692 ; 0.4712 ; 0.1711 ; 0.0 
308.37105226516724 ; 0.4702 ; 0.1701 ; 0.0 
308.87170362472534 ; 0.4712 ; 0.1701 ; 0.0 
309.3723814487457 ; 0.4712 ; 0.1711 ; 0.0 
309.87297439575195 ; 0.4712 ; 0.1701 ; 0.0 
310.37364077568054 ; 0.4702 ; 0.1701 ; 0.0 
310.8743679523468 ; 0.4712 ; 0.1681 ; 0.0 
311.374995470047 ; 0.4702 ; 0.1681 ; 0.0 
311.87568521499634 ; 0.4712 ; 0.1672 ; 0.0 
312.37632870674133 ; 0.4712 ; 0.1691 ; 0.0 
312.8768799304962 ; 0.4702 ; 0.1681 ; 0.0 
313.37754249572754 ; 0.4712 ; 0.1681 ; 0.0 
313.87818694114685 ; 0.4712 ; 0.1672 ; 0.0 
314.3787627220154 ; 0.4702 ; 0.173 ; 0.0 
314.8794550895691 ; 0.4702 ; 0.172 ; 0.0 
315.3801839351654 ; 0.4692 ; 0.173 ; 0.0 
315.88085293769836 ; 0.4692 ; 0.172 ; 0.0 
316.3815109729767 ; 0.4702 ; 0.1769 ; 0.0 
316.88206577301025 ; 0.4702 ; 0.174 ; 0.0 
317.3827118873596 ; 0.4702 ; 0.174 ; 0.0 
317.8832628726959 ; 0.4702 ; 0.173 ; 0.0 
318.3839304447174 ; 0.4692 ; 0.174 ; 0.0 
318.8844907283783 ; 0.4702 ; 0.173 ; 0.0 
319.3851191997528 ; 0.4702 ; 0.1701 ; 0.0 
319.88567996025085 ; 0.4702 ; 0.1711 ; 0.0 
320.38635873794556 ; 0.4702 ; 0.1701 ; 0.0 
320.8869960308075 ; 0.4692 ; 0.1691 ; 0.0 
321.3876311779022 ; 0.4692 ; 0.1701 ; 0.0 
321.88821959495544 ; 0.4692 ; 0.1711 ; 0.0 
322.3888680934906 ; 0.4692 ; 0.1701 ; 0.0 
322.8895423412323 ; 0.4692 ; 0.1711 ; 0.0 
323.39030051231384 ; 0.4692 ; 0.1711 ; 0.0 
323.89059376716614 ; 0.4692 ; 0.1701 ; 0.0 
324.39116382598877 ; 0.4702 ; 0.1711 ; 0.0 
324.89174246788025 ; 0.4692 ; 0.172 ; 0.0 
325.3923900127411 ; 0.4692 ; 0.1711 ; 0.0 
325.89304971694946 ; 0.4692 ; 0.1701 ; 0.0 
326.3937339782715 ; 0.4682 ; 0.1701 ; 0.0 
326.89437770843506 ; 0.4692 ; 0.1701 ; 0.0 
327.39461040496826 ; 0.4692 ; 0.1701 ; 0.0 
327.8952877521515 ; 0.4692 ; 0.1701 ; 0.0 
328.39583373069763 ; 0.4682 ; 0.1711 ; 0.0 
328.89649772644043 ; 0.4682 ; 0.1701 ; 0.0 
329.3971302509308 ; 0.4682 ; 0.1701 ; 0.0 
329.8977756500244 ; 0.4682 ; 0.1701 ; 0.0 
330.39840364456177 ; 0.4692 ; 0.1711 ; 0.0 
330.89849066734314 ; 0.4682 ; 0.1701 ; 0.0 
331.39911580085754 ; 0.4682 ; 0.1711 ; 0.0 
331.8996613025665 ; 0.4682 ; 0.172 ; 0.0 
332.4002983570099 ; 0.4682 ; 0.172 ; 0.0 
332.900931596756 ; 0.4682 ; 0.1711 ; 0.0 
333.4014973640442 ; 0.4682 ; 0.1711 ; 0.0 
333.9020493030548 ; 0.4682 ; 0.1701 ; 0.0 
334.4026052951813 ; 0.4682 ; 0.1711 ; 0.0 
334.90328764915466 ; 0.4682 ; 0.1711 ; 0.0 
335.4038314819336 ; 0.4673 ; 0.1691 ; 0.0 
335.90447473526 ; 0.4682 ; 0.1701 ; 0.0 
336.40514874458313 ; 0.4682 ; 0.1701 ; 0.0 
336.90579175949097 ; 0.4673 ; 0.1701 ; 0.0 
337.4065351486206 ; 0.4682 ; 0.1691 ; 0.0 
337.9070918560028 ; 0.4673 ; 0.1691 ; 0.0 
338.40745997428894 ; 0.4682 ; 0.1701 ; 0.0 
338.9080390930176 ; 0.4673 ; 0.1691 ; 0.0 
339.4086055755615 ; 0.4673 ; 0.1701 ; 0.0 
339.90915608406067 ; 0.4682 ; 0.1711 ; 0.0 
340.40969681739807 ; 0.4673 ; 0.1701 ; 0.0 
340.910293340683 ; 0.4673 ; 0.1711 ; 0.0 
341.41092824935913 ; 0.4673 ; 0.1701 ; 0.0 
341.91148686408997 ; 0.4673 ; 0.1701 ; 0.0 
342.41197323799133 ; 0.4673 ; 0.1711 ; 0.0 
342.91259264945984 ; 0.4673 ; 0.172 ; 0.0 
343.41308546066284 ; 0.4673 ; 0.1711 ; 0.0 
343.9136860370636 ; 0.4673 ; 0.1711 ; 0.0 
344.4142515659332 ; 0.4673 ; 0.172 ; 0.0 
344.9145174026489 ; 0.4673 ; 0.172 ; 0.0 
345.4145882129669 ; 0.4673 ; 0.1701 ; 0.0 
345.9151380062103 ; 0.4673 ; 0.1701 ; 0.0 
346.415807723999 ; 0.4663 ; 0.1701 ; 0.0 
346.91644763946533 ; 0.4663 ; 0.172 ; 0.0 
347.4169900417328 ; 0.4663 ; 0.1662 ; 0.0 
347.91755867004395 ; 0.4673 ; 0.1662 ; 0.0 
348.41760087013245 ; 0.4663 ; 0.1672 ; 0.0 
348.9182114601135 ; 0.4673 ; 0.1672 ; 0.0 
349.41859245300293 ; 0.4663 ; 0.1652 ; 0.0 
349.91899251937866 ; 0.4663 ; 0.1662 ; 0.0 
350.4196403026581 ; 0.4663 ; 0.1642 ; 0.0 
350.9201662540436 ; 0.4663 ; 0.1662 ; 0.0 
351.42068815231323 ; 0.4663 ; 0.1662 ; 0.0 
351.9213652610779 ; 0.4663 ; 0.1652 ; 0.0 
352.42200446128845 ; 0.4663 ; 0.1652 ; 0.0 
352.9226288795471 ; 0.4663 ; 0.1672 ; 0.0 
353.4231929779053 ; 0.4663 ; 0.1672 ; 0.0 
353.9237470626831 ; 0.4663 ; 0.1662 ; 0.0 
354.42429637908936 ; 0.4663 ; 0.1662 ; 0.0 
354.9246416091919 ; 0.4653 ; 0.1662 ; 0.0 
355.4251914024353 ; 0.4663 ; 0.1672 ; 0.0 
355.9258327484131 ; 0.4653 ; 0.1662 ; 0.0 
356.4263823032379 ; 0.4653 ; 0.1652 ; 0.0 
356.92703127861023 ; 0.4653 ; 0.1642 ; 0.0 
357.42753529548645 ; 0.4653 ; 0.1652 ; 0.0 
357.9280688762665 ; 0.4653 ; 0.1652 ; 0.0 
358.42861104011536 ; 0.4663 ; 0.1652 ; 0.0 
358.92922258377075 ; 0.4653 ; 0.1652 ; 0.0 
359.429869890213 ; 0.4653 ; 0.1632 ; 0.0 
359.9304189682007 ; 0.4653 ; 0.1652 ; 0.0 
360.43049144744873 ; 0.4653 ; 0.1652 ; 0.0 
360.9305934906006 ; 0.4653 ; 0.1642 ; 0.0 
361.43121790885925 ; 0.4653 ; 0.1662 ; 0.0 
361.9317865371704 ; 0.4653 ; 0.1652 ; 0.0 
362.43235754966736 ; 0.4643 ; 0.1662 ; 0.0 
362.93301486968994 ; 0.4653 ; 0.1642 ; 0.0 
363.4336562156677 ; 0.4653 ; 0.1652 ; 0.0 
363.9342985153198 ; 0.4653 ; 0.1642 ; 0.0 
364.4348499774933 ; 0.4643 ; 0.1642 ; 0.0 
364.9355363845825 ; 0.4653 ; 0.1652 ; 0.0 
365.4361846446991 ; 0.4653 ; 0.1652 ; 0.0 
365.936749458313 ; 0.4653 ; 0.1701 ; 0.0 
366.4370367527008 ; 0.4653 ; 0.1691 ; 0.0 
366.93759775161743 ; 0.4653 ; 0.1691 ; 0.0 
367.43829011917114 ; 0.4653 ; 0.1701 ; 0.0 
367.9386057853699 ; 0.4643 ; 0.1701 ; 0.0 
368.43917417526245 ; 0.4643 ; 0.1691 ; 0.0 
368.9398994445801 ; 0.4643 ; 0.1672 ; 0.0 
369.4405529499054 ; 0.4643 ; 0.1662 ; 0.0 
369.94121623039246 ; 0.4643 ; 0.1672 ; 0.0 
370.4418730735779 ; 0.4643 ; 0.1662 ; 0.0 
370.9425253868103 ; 0.4643 ; 0.1672 ; 0.0 
371.4431936740875 ; 0.4643 ; 0.1672 ; 0.0 
371.9438338279724 ; 0.4643 ; 0.1662 ; 0.0 
372.44448947906494 ; 0.4643 ; 0.1662 ; 0.0 
372.94512915611267 ; 0.4643 ; 0.1662 ; 0.0 
373.44580912590027 ; 0.4643 ; 0.1672 ; 0.0 
373.9465055465698 ; 0.4643 ; 0.1652 ; 0.0 
374.44706988334656 ; 0.4643 ; 0.1672 ; 0.0 
374.94768714904785 ; 0.4643 ; 0.1681 ; 0.0 
375.44782638549805 ; 0.4643 ; 0.1681 ; 0.0 
375.9484670162201 ; 0.4633 ; 0.1672 ; 0.0 
376.44909477233887 ; 0.4643 ; 0.1711 ; 0.0 
376.94966530799866 ; 0.4633 ; 0.1691 ; 0.0 
377.45029616355896 ; 0.4633 ; 0.1701 ; 0.0 
377.9506003856659 ; 0.4643 ; 0.1711 ; 0.0 
378.45114278793335 ; 0.4633 ; 0.1681 ; 0.0 
378.95168948173523 ; 0.4633 ; 0.1701 ; 0.0 
379.45233368873596 ; 0.4633 ; 0.1681 ; 0.0 
379.9529712200165 ; 0.4633 ; 0.1672 ; 0.0 
380.4536192417145 ; 0.4643 ; 0.1672 ; 0.0 
380.95417380332947 ; 0.4633 ; 0.1681 ; 0.0 
381.45450925827026 ; 0.4633 ; 0.1672 ; 0.0 
381.95501804351807 ; 0.4633 ; 0.1681 ; 0.0 
382.45568680763245 ; 0.4633 ; 0.1681 ; 0.0 
382.95625352859497 ; 0.4633 ; 0.1652 ; 0.0 
383.4568667411804 ; 0.4633 ; 0.1652 ; 0.0 
383.95749068260193 ; 0.4633 ; 0.1642 ; 0.0 
384.45801544189453 ; 0.4633 ; 0.1652 ; 0.0 
384.95853567123413 ; 0.4633 ; 0.1652 ; 0.0 
385.45910835266113 ; 0.4633 ; 0.1652 ; 0.0 
385.95968985557556 ; 0.4633 ; 0.1662 ; 0.0 
386.46031284332275 ; 0.4633 ; 0.1662 ; 0.0 
386.96093940734863 ; 0.4624 ; 0.1662 ; 0.0 
387.4614827632904 ; 0.4624 ; 0.1652 ; 0.0 
387.96202325820923 ; 0.4633 ; 0.1662 ; 0.0 
388.46253061294556 ; 0.4624 ; 0.1662 ; 0.0 
388.96306920051575 ; 0.4624 ; 0.1652 ; 0.0 
389.46358132362366 ; 0.4624 ; 0.1642 ; 0.0 
389.96413922309875 ; 0.4624 ; 0.1642 ; 0.0 
390.46488428115845 ; 0.4624 ; 0.1642 ; 0.0 
390.96544313430786 ; 0.4624 ; 0.1652 ; 0.0 
391.46599769592285 ; 0.4624 ; 0.1652 ; 0.0 
391.96649861335754 ; 0.4624 ; 0.1652 ; 0.0 
392.4670579433441 ; 0.4624 ; 0.1662 ; 0.0 
392.9676432609558 ; 0.4624 ; 0.1652 ; 0.0 
393.4682581424713 ; 0.4624 ; 0.1642 ; 0.0 
393.96890687942505 ; 0.4614 ; 0.1652 ; 0.0 
394.4695653915405 ; 0.4624 ; 0.1642 ; 0.0 
394.9702489376068 ; 0.4624 ; 0.1652 ; 0.0 
395.470810174942 ; 0.4624 ; 0.1642 ; 0.0 
395.9714710712433 ; 0.4614 ; 0.1642 ; 0.0 
396.4721155166626 ; 0.4624 ; 0.1652 ; 0.0 
396.97279691696167 ; 0.4624 ; 0.1642 ; 0.0 
397.47344994544983 ; 0.4624 ; 0.1642 ; 0.0 
397.9741334915161 ; 0.4614 ; 0.1642 ; 0.0 
398.4746153354645 ; 0.4614 ; 0.1642 ; 0.0 
398.9751842021942 ; 0.4614 ; 0.1652 ; 0.0 
399.475816488266 ; 0.4624 ; 0.1642 ; 0.0 
399.9764792919159 ; 0.4614 ; 0.1642 ; 0.0 
400.47704219818115 ; 0.4614 ; 0.1662 ; 0.0 
400.97767972946167 ; 0.4614 ; 0.1642 ; 0.0 
401.47833490371704 ; 0.4614 ; 0.1642 ; 0.0 
401.97862935066223 ; 0.4614 ; 0.1642 ; 0.0 
402.4791703224182 ; 0.4614 ; 0.1652 ; 0.0 
402.9798309803009 ; 0.4614 ; 0.1652 ; 0.0 
403.4804639816284 ; 0.4614 ; 0.1652 ; 0.0 
403.9811418056488 ; 0.4614 ; 0.1642 ; 0.0 
404.48179173469543 ; 0.4614 ; 0.1652 ; 0.0 
404.982346534729 ; 0.4604 ; 0.1652 ; 0.0 
405.4825098514557 ; 0.4614 ; 0.1652 ; 0.0 
405.9830617904663 ; 0.4614 ; 0.1642 ; 0.0 
406.48363041877747 ; 0.4604 ; 0.1652 ; 0.0 
406.98419284820557 ; 0.4614 ; 0.1652 ; 0.0 
407.4847548007965 ; 0.4614 ; 0.1652 ; 0.0 
407.9853174686432 ; 0.4614 ; 0.1652 ; 0.0 
408.48587942123413 ; 0.4604 ; 0.1642 ; 0.0 
408.9865336418152 ; 0.4604 ; 0.1652 ; 0.0 
409.4866087436676 ; 0.4604 ; 0.1662 ; 0.0 
409.98717045783997 ; 0.4604 ; 0.1652 ; 0.0 
410.48772978782654 ; 0.4614 ; 0.1662 ; 0.0 
410.98829531669617 ; 0.4614 ; 0.1662 ; 0.0 
411.4890604019165 ; 0.4604 ; 0.1672 ; 0.0 
411.989727973938 ; 0.4604 ; 0.1672 ; 0.0 
412.4902801513672 ; 0.4604 ; 0.1672 ; 0.0 
412.9906144142151 ; 0.4604 ; 0.1681 ; 0.0 
413.49118518829346 ; 0.4604 ; 0.1662 ; 0.0 
413.9917175769806 ; 0.4604 ; 0.1681 ; 0.0 
414.49185943603516 ; 0.4604 ; 0.172 ; 0.0 
414.99252796173096 ; 0.4604 ; 0.1691 ; 0.0 
415.4932119846344 ; 0.4604 ; 0.175 ; 0.0 
415.9937653541565 ; 0.4604 ; 0.172 ; 0.0 
416.49441957473755 ; 0.4604 ; 0.1711 ; 0.0 
416.995076417923 ; 0.4604 ; 0.1662 ; 0.0 
417.4957501888275 ; 0.4604 ; 0.1662 ; 0.0 
417.99630427360535 ; 0.4604 ; 0.1662 ; 0.0 
418.49685072898865 ; 0.4594 ; 0.1652 ; 0.0 
418.99755597114563 ; 0.4604 ; 0.1642 ; 0.0 
419.4981117248535 ; 0.4604 ; 0.1642 ; 0.0 
419.9987528324127 ; 0.4604 ; 0.1652 ; 0.0 
420.49931168556213 ; 0.4594 ; 0.1642 ; 0.0 
420.9999713897705 ; 0.4604 ; 0.1642 ; 0.0 
421.5006535053253 ; 0.4594 ; 0.1642 ; 0.0 
422.00122475624084 ; 0.4594 ; 0.1652 ; 0.0 
422.5018892288208 ; 0.4594 ; 0.1632 ; 0.0 
423.0025405883789 ; 0.4594 ; 0.1642 ; 0.0 
423.5032048225403 ; 0.4594 ; 0.1642 ; 0.0 
424.0038523674011 ; 0.4604 ; 0.1632 ; 0.0 
424.5044963359833 ; 0.4594 ; 0.1642 ; 0.0 
425.00514125823975 ; 0.4594 ; 0.1632 ; 0.0 
425.5058226585388 ; 0.4594 ; 0.1632 ; 0.0 
426.0065264701843 ; 0.4594 ; 0.1632 ; 0.0 
426.50714087486267 ; 0.4604 ; 0.1632 ; 0.0 
427.00778579711914 ; 0.4594 ; 0.1632 ; 0.0 
427.50843834877014 ; 0.4594 ; 0.1623 ; 0.0 
428.0090003013611 ; 0.4585 ; 0.1623 ; 0.0 
428.5096356868744 ; 0.4585 ; 0.1623 ; 0.0 
429.01029348373413 ; 0.4594 ; 0.1613 ; 0.0 
429.5109632015228 ; 0.4585 ; 0.1623 ; 0.0 
430.01150155067444 ; 0.4594 ; 0.1623 ; 0.0 
430.5119938850403 ; 0.4594 ; 0.1613 ; 0.0 
431.0126678943634 ; 0.4594 ; 0.1613 ; 0.0 
431.5133261680603 ; 0.4594 ; 0.1613 ; 0.0 
432.01398277282715 ; 0.4594 ; 0.1613 ; 0.0 
432.5146424770355 ; 0.4594 ; 0.1613 ; 0.0 
433.0153260231018 ; 0.4594 ; 0.1603 ; 0.0 
433.51598477363586 ; 0.4585 ; 0.1613 ; 0.0 
434.01653957366943 ; 0.4594 ; 0.1603 ; 0.0 
434.51719999313354 ; 0.4585 ; 0.1613 ; 0.0 
435.0177686214447 ; 0.4585 ; 0.1603 ; 0.0 
435.51845502853394 ; 0.4585 ; 0.1613 ; 0.0 
436.01917028427124 ; 0.4585 ; 0.1603 ; 0.0 
436.51977801322937 ; 0.4585 ; 0.1584 ; 0.0 
437.0204236507416 ; 0.4585 ; 0.1593 ; 0.0 
